11:32:34.829 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docker-box - Repo Desc: Run the Django test suite across all supported databases and python versions
11:32:34.829 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgi_ipc - Repo Desc: IPC-based ASGI channel layer
11:32:34.830 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code-of-conduct - Repo Desc: Internal documentation of the DSF Code of Conduct committee
11:32:34.830 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
11:32:34.831 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-box - Repo Desc: VM to run the Django test suite. ARCHIVED Please use https://github.com/django/django-docker-box
11:32:34.912 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Successfully Exported UI details to Excel
11:32:34.912 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Get Repository from Web UI Completed
11:32:34.914 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repository Details Asserted Successfully with API Data
11:32:39.239 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser Windows Closed
11:32:39.869 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser closed
11:32:39.869 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------EXECUTION FOR REPOSITORY TEST COMPLETED----------------
12:10:48.673 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------------EXECUTION STARTED FOR REPOSITORY TEST------------------
12:10:48.680 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for RestAPI
12:10:48.680 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for API endpoint: https://api.github.com/orgs
12:10:48.680 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Rest Endpoint URL configured for Repository Test: /django/repos
12:10:48.680 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - System has configured the following application endpoint: https://api.github.com/orgs/django/repos
12:10:48.680 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Completed Successfully for Rest API
12:10:48.680 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - ----------------------------------------------------------------------
12:10:48.681 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for Web UI
12:10:52.663 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Selenium Web Driver Intialized Successfully
12:10:52.664 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for WEB UI: https://github.com/django
12:10:56.970 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Website opened successfully
12:10:57.155 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call for Repository API started
12:10:57.156 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET: https://api.github.com/orgs/django/repos
12:11:00.729 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Status Code: 200
12:11:02.269 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Total Count of Repositories from Rest API: 19
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangosnippets.org - Repo Desc: The code that powers djangosnippets.org, it allows users to post and share useful "snippets" of code.
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangoproject.com - Repo Desc: Source code to djangoproject.com
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangobench - Repo Desc: Harness and benchmarks for evaluating Django's performance over time
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangopeople - Repo Desc: A geographical community site for Django developers
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code.djangoproject.com - Repo Desc: Configuration for Django's Trac instance (code.djangoproject.com)
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django - Repo Desc: The Web framework for perfectionists with deadlines.
12:11:02.271 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-contrib-comments - Repo Desc: null
12:11:02.272 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docs-translations - Repo Desc: Translations of the Django documentation. Questions and discussions happen on https://groups.google.com/forum/#!forum/django-i18n
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-localflavor - Repo Desc: Country-specific Django helpers, formerly of contrib fame
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: deps - Repo Desc: Django Enhancement Proposals
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels - Repo Desc: Developer-friendly asynchrony for Django
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: daphne - Repo Desc: Django Channels HTTP/WebSocket server
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgiref - Repo Desc: ASGI specification and utilities
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels_redis - Repo Desc: Redis channel layer backend for Django Channels
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgi_ipc - Repo Desc: IPC-based ASGI channel layer
12:11:02.273 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code-of-conduct - Repo Desc: Internal documentation of the DSF Code of Conduct committee
12:11:02.274 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-box - Repo Desc: VM to run the Django test suite. ARCHIVED Please use https://github.com/django/django-docker-box
12:11:02.274 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docker-box - Repo Desc: Run the Django test suite across all supported databases and python versions
12:11:03.858 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Successfully Exported API details to Excel
12:11:03.859 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call Successful for Repository API
12:11:03.859 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call for Repository API Completed
12:11:03.864 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Get Repository from Web UI started
12:11:03.980 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Total Count of Repositories from UI: 19
12:11:15.847 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Successfully received repo details from web ui
12:11:15.847 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django - Repo Desc: The Web framework for perfectionists with deadlines.
12:11:15.847 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels - Repo Desc: Developer-friendly asynchrony for Django
12:11:15.847 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangosnippets.org - Repo Desc: The code that powers djangosnippets.org, it allows users to post and share useful "snippets" of code.
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangoproject.com - Repo Desc: Source code to djangoproject.com
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgiref - Repo Desc: ASGI specification and utilities
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docs-translations - Repo Desc: Translations of the Django documentation. Questions and discussions happen on https://groups.google.com/forum/#!forum/django-i18n
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: daphne - Repo Desc: Django Channels HTTP/WebSocket server
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: channels_redis - Repo Desc: Redis channel layer backend for Django Channels
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-contrib-comments - Repo Desc: null
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: deps - Repo Desc: Django Enhancement Proposals
12:11:15.848 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangobench - Repo Desc: Harness and benchmarks for evaluating Django's performance over time
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-localflavor - Repo Desc: Country-specific Django helpers, formerly of contrib fame
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangopeople - Repo Desc: A geographical community site for Django developers
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code.djangoproject.com - Repo Desc: Configuration for Django's Trac instance (code.djangoproject.com)
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-docker-box - Repo Desc: Run the Django test suite across all supported databases and python versions
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: asgi_ipc - Repo Desc: IPC-based ASGI channel layer
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: code-of-conduct - Repo Desc: Internal documentation of the DSF Code of Conduct committee
12:11:15.849 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
12:11:15.850 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: django-box - Repo Desc: VM to run the Django test suite. ARCHIVED Please use https://github.com/django/django-docker-box
12:11:15.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Successfully Exported UI details to Excel
12:11:15.889 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Get Repository from Web UI Completed
12:11:15.891 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repository Details Asserted Successfully with API Data
12:11:20.591 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser Windows Closed
12:11:21.143 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Browser closed
12:11:21.144 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------EXECUTION FOR REPOSITORY TEST COMPLETED----------------
12:17:48.234 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - -------------------EXECUTION STARTED FOR REPOSITORY TEST------------------
12:17:48.240 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for RestAPI
12:17:48.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for API endpoint: https://api.github.com/orgs
12:17:48.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Rest Endpoint URL configured for Repository Test: /django/repos
12:17:48.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - System has configured the following application endpoint: https://api.github.com/orgs/django/repos
12:17:48.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Completed Successfully for Rest API
12:17:48.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - ----------------------------------------------------------------------
12:17:48.241 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Test Configuration Started for Web UI
12:17:52.212 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Selenium Web Driver Intialized Successfully
12:17:52.213 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - URL Configured for WEB UI: https://github.com/django
12:17:56.342 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Website opened successfully
12:17:56.342 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - ----------------------------------------------------------------------
12:17:56.577 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET Rest Call for Repository API started
12:17:56.579 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - GET: https://api.github.com/orgs/django/repos
12:17:59.595 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Status Code: 200
12:18:00.390 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Total Count of Repositories from Rest API: 19
12:18:00.391 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangosnippets.org - Repo Desc: The code that powers djangosnippets.org, it allows users to post and share useful "snippets" of code.
12:18:00.391 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangoproject.com - Repo Desc: Source code to djangoproject.com
12:18:00.391 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangobench - Repo Desc: Harness and benchmarks for evaluating Django's performance over time
12:18:00.391 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: djangopeople - Repo Desc: A geographical community site for Django developers
12:18:00.391 [main] INFO  org.ridecell.assignment.GitHub.test.GetRepositoryTest - Repo Name: ticketbot - Repo Desc: Django's IRC ticketbot. Linkifies tickets and changesets. Hangs out in #django and #django-dev.
